,,,Jan 26 – Feb 1,6422
,,,Feb 2 – Feb 8,6273
,,,Feb 9 – Feb 15,5876
,,,Feb 16 – Feb 22,5521
,,,Feb 23 – Mar 1,5466
,,,Mar 2 – Mar 8,5631
,,,Mar 9 – Mar 15,5861
,,,Mar 16 – Mar 22,5546
,,,Mar 23 – Mar 29,5543
,,,Mar 30 – Apr 5,5213
,,,Apr 6 – Apr 12,5321
,,,Apr 13 – Apr 19,5412
,,,Apr 20 – Apr 26,5494
,,,Apr 27 – May 3,5533
,,,May 4 – May 10,5318
,,,May 11 – May 17,5341
,,,May 18 – May 24,5522
,,,May 25 – May 31,5389
,,,Jun 1 – Jun 7,5175
,,,Jun 8 – Jun 14,4878
,,,Jun 15 – Jun 21,4700
,,,Jun 22 – Jun 28,4534
,,,Jun 29 – Jul 5,4293
,,,Jul 6 – Jul 12,4319
,,,Jul 13 – Jul 19,4293
,,,Jul 20 – Jul 26,4306
,,,Jul 27 – Aug 2,4420
,,,Aug 3 – Aug 9,4194
,,,Aug 10 – Aug 16,4310
,,,Aug 17 – Aug 23,5046
,,,Aug 24 – Aug 30,5332
,,,Aug 31 – Sep 6,5406
,,,Sep 7 – Sep 13,5069
,,,Sep 14 – Sep 20,5242
,,,Sep 21 – Sep 27,4516
,,,Sep 28 – Sep 30,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,7936
,,,Jan 8 – Jan 14,8520
,,,Jan 15 – Jan 21,8943
,,,Jan 22 – Jan 28,9998
,,,Jan 29 – Feb 4,10562
,,,Feb 5 – Feb 11,10672
,,,Feb 12 – Feb 18,10180
,,,Feb 19 – Feb 25,10385
,,,Feb 26 – Mar 4,11032
,,,Mar 5 – Mar 11,10844
,,,Mar 12 – Mar 18,8415
,,,Mar 19 – Mar 25,9201
,,,Mar 26 – Apr 1,9959
,,,Apr 2 – Apr 8,9953
,,,Apr 9 – Apr 15,9990
,,,Apr 16 – Apr 22,10693
,,,Apr 23 – Apr 29,10780
,,,Apr 30 – May 6,10617
,,,May 7 – May 13,10567
,,,May 14 – May 20,10049
,,,May 21 – May 27,9475
,,,May 28 – Jun 3,8811
,,,Jun 4 – Jun 10,7804
,,,Jun 11 – Jun 17,7231
,,,Jun 18 – Jun 24,6818
,,,Jun 25 – Jul 1,6856
,,,Jul 2 – Jul 8,6881
,,,Jul 9 – Jul 15,6705
,,,Jul 16 – Jul 22,6696
,,,Jul 23 – Jul 29,6299
,,,Jul 30 – Aug 5,6531
,,,Aug 6 – Aug 12,6626
,,,Aug 13 – Aug 19,8019
,,,Aug 20 – Aug 26,10390
,,,Aug 27 – Sep 2,9440
,,,Sep 3 – Sep 9,9758
,,,Sep 10 – Sep 16,9976
,,,Sep 17 – Sep 23,10117
,,,Sep 24 – Sep 30,10243
,,,Oct 1 – Oct 7,10975
,,,Oct 8 – Oct 14,11034
,,,Oct 15 – Oct 21,11087
,,,Oct 22 – Oct 28,11567
,,,Oct 29 – Nov 4,11864
,,,Nov 5 – Nov 11,12149
,,,Nov 12 – Nov 18,11504
,,,Nov 19 – Nov 25,8943
,,,Nov 26 – Dec 2,9819
,,,Dec 3 – Dec 9,10676
,,,Dec 10 – Dec 16,11077
,,,Dec 17 – Dec 23,10042
,,,Dec 24 – Dec 30,8154
,,2023 – 2024,Dec 31 – Jan 6,7211
,,2024,Jan 7 – Jan 13,8060
,,,Jan 14 – Jan 20,8447
,,,Jan 21 – Jan 27,9865
,,,Jan 28 – Feb 3,10660
,,,Feb 4 – Feb 10,10902
,,,Feb 11 – Feb 17,10459
,,,Feb 18 – Feb 24,9884
,,,Feb 25 – Mar 2,10823
,,,Mar 3 – Mar 9,10975
,,,Mar 10 – Mar 16,9598
,,,Mar 17 – Mar 23,9069
,,,Mar 24 – Mar 30,9022
,,,Mar 31 – Apr 6,9769
,,,Apr 7 – Apr 13,10247
,,,Apr 14 – Apr 20,10731
,,,Apr 21 – Apr 27,10756
,,,Apr 28 – May 4,10775
,,,May 5 – May 11,10404
,,,May 12 – May 18,10015
,,,May 19 – May 25,9687
,,,May 26 – Jun 1,8981
,,,Jun 2 – Jun 8,7927
,,,Jun 9 – Jun 15,7154
,,,Jun 16 – Jun 22,7023
,,,Jun 23 – Jun 29,6918
,,,Jun 30 – Jul 6,6956
,,,Jul 7 – Jul 13,6982
,,,Jul 14 – Jul 20,6710
,,,Jul 21 – Jul 27,6773
,,,Jul 28 – Aug 3,6441
,,,Aug 4 – Aug 10,6369
,,,Aug 11 – Aug 17,7558
,,,Aug 18 – Aug 24,9484
,,,Aug 25 – Aug 31,10350
,,,Sep 1 – Sep 7,9759
,,,Sep 8 – Sep 14,10001
,,,Sep 15 – Sep 21,10356
,,,Sep 22 – Sep 28,9451
,,,Sep 29 – Oct 5,9880
,,,Oct 6 – Oct 12,7628
,,,Oct 13 – Oct 19,9030
,,,Oct 20 – Oct 26,10232
,,,Oct 27 – Nov 2,10965
,,,Nov 3 – Nov 9,12065
,,,Nov 10 – Nov 16,12243
,,,Nov 17 – Nov 23,12152
,,,Nov 24 – Nov 30,9427
,,,Dec 1 – Dec 7,10530
,,,Dec 8 – Dec 14,12140
,,,Dec 15 – Dec 21,12661
,,,Dec 22 – Dec 28,10677
,,2024 – 2025,Dec 29 – Jan 4,8816
,,2025,Jan 5 – Jan 11,9745
,,,Jan 12 – Jan 18,11807
,,,Jan 19 – Jan 25,11529
,,,Jan 26 – Feb 1,13552
,,,Feb 2 – Feb 8,13447
,,,Feb 9 – Feb 15,12389
,,,Feb 16 – Feb 22,11167
,,,Feb 23 – Mar 1,11231
,,,Mar 2 – Mar 8,11770
,,,Mar 9 – Mar 15,11382
,,,Mar 16 – Mar 22,9134
,,,Mar 23 – Mar 29,10190
,,,Mar 30 – Apr 5,10756
,,,Apr 6 – Apr 12,11200
,,,Apr 13 – Apr 19,10791
,,,Apr 20 – Apr 26,11309
,,,Apr 27 – May 3,11087
,,,May 4 – May 10,10695
,,,May 11 – May 17,10420
,,,May 18 – May 24,10333
,,,May 25 – May 31,9170
,,,Jun 1 – Jun 7,8198
,,,Jun 8 – Jun 14,7560
,,,Jun 15 – Jun 21,7297
,,,Jun 22 – Jun 28,7326
,,,Jun 29 – Jul 5,6926
,,,Jul 6 – Jul 12,7090
,,,Jul 13 – Jul 19,6989
,,,Jul 20 – Jul 26,6998
,,,Jul 27 – Aug 2,7266
,,,Aug 3 – Aug 9,7103
,,,Aug 10 – Aug 16,8286
,,,Aug 17 – Aug 23,10521
,,,Aug 24 – Aug 30,11487
,,,Aug 31 – Sep 6,10644
,,,Sep 7 – Sep 13,10206
,,,Sep 14 – Sep 20,10756
,,,Sep 21 – Sep 27,9164
,,,Sep 28 – Sep 30,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,30568
,,,Jan 8 – Jan 14,28720
,,,Jan 15 – Jan 21,28418
,,,Jan 22 – Jan 28,28957
,,,Jan 29 – Feb 4,29660
,,,Feb 5 – Feb 11,29722
,,,Feb 12 – Feb 18,28712
,,,Feb 19 – Feb 25,29621
,,,Feb 26 – Mar 4,29994
,,,Mar 5 – Mar 11,29841
,,,Mar 12 – Mar 18,29269
,,,Mar 19 – Mar 25,30038
,,,Mar 26 – Apr 1,30252
,,,Apr 2 – Apr 8,29700
,,,Apr 9 – Apr 15,29484
,,,Apr 16 – Apr 22,30003
,,,Apr 23 – Apr 29,31009
,,,Apr 30 – May 6,31261
,,,May 7 – May 13,31037
,,,May 14 – May 20,31009
,,,May 21 – May 27,30480
,,,May 28 – Jun 3,30936
,,,Jun 4 – Jun 10,31272
,,,Jun 11 – Jun 17,31206
,,,Jun 18 – Jun 24,30494
,,,Jun 25 – Jul 1,31531
,,,Jul 2 – Jul 8,30808
,,,Jul 9 – Jul 15,31475
,,,Jul 16 – Jul 22,31448
,,,Jul 23 – Jul 29,31455
,,,Jul 30 – Aug 5,31627
,,,Aug 6 – Aug 12,32426
,,,Aug 13 – Aug 19,31998
,,,Aug 20 – Aug 26,32283
,,,Aug 27 – Sep 2,30626
,,,Sep 3 – Sep 9,32539
,,,Sep 10 – Sep 16,31525
,,,Sep 17 – Sep 23,31326
,,,Sep 24 – Sep 30,31137
,,,Oct 1 – Oct 7,31422
,,,Oct 8 – Oct 14,31254
,,,Oct 15 – Oct 21,30500
,,,Oct 22 – Oct 28,31244
,,,Oct 29 – Nov 4,31271
,,,Nov 5 – Nov 11,31640
,,,Nov 12 – Nov 18,31860
,,,Nov 19 – Nov 25,29856
,,,Nov 26 – Dec 2,32657
,,,Dec 3 – Dec 9,32213
,,,Dec 10 – Dec 16,31539
,,,Dec 17 – Dec 23,30899
,,,Dec 24 – Dec 30,31780
,,2023 – 2024,Dec 31 – Jan 6,33118
,,2024,Jan 7 – Jan 13,31900
,,,Jan 14 – Jan 20,31167
,,,Jan 21 – Jan 27,32072
,,,Jan 28 – Feb 3,31626
,,,Feb 4 – Feb 10,32064
,,,Feb 11 – Feb 17,31380
,,,Feb 18 – Feb 24,30963
,,,Feb 25 – Mar 2,31708
,,,Mar 3 – Mar 9,32364
,,,Mar 10 – Mar 16,32132
,,,Mar 17 – Mar 23,31706
,,,Mar 24 – Mar 30,31482
,,,Mar 31 – Apr 6,31846
,,,Apr 7 – Apr 13,31631
,,,Apr 14 – Apr 20,32279
,,,Apr 21 – Apr 27,31951
,,,Apr 28 – May 4,32289
,,,May 5 – May 11,32499
,,,May 12 – May 18,32818
,,,May 19 – May 25,32630
,,,May 26 – Jun 1,32763
,,,Jun 2 – Jun 8,32504
,,,Jun 9 – Jun 15,32150
,,,Jun 16 – Jun 22,32269
,,,Jun 23 – Jun 29,32475
,,,Jun 30 – Jul 6,31981
,,,Jul 7 – Jul 13,33876
,,,Jul 14 – Jul 20,33193
,,,Jul 21 – Jul 27,32314
,,,Jul 28 – Aug 3,32272
,,,Aug 4 – Aug 10,31569
,,,Aug 11 – Aug 17,32045
,,,Aug 18 – Aug 24,32324
,,,Aug 25 – Aug 31,32648
,,,Sep 1 – Sep 7,33937
,,,Sep 8 – Sep 14,33737
,,,Sep 15 – Sep 21,33328
,,,Sep 22 – Sep 28,31576
,,,Sep 29 – Oct 5,33506
,,,Oct 6 – Oct 12,28264
,,,Oct 13 – Oct 19,31936
,,,Oct 20 – Oct 26,32380
,,,Oct 27 – Nov 2,33488
,,,Nov 3 – Nov 9,36412
,,,Nov 10 – Nov 16,36200
,,,Nov 17 – Nov 23,35190
,,,Nov 24 – Nov 30,32938
,,,Dec 1 – Dec 7,35603
,,,Dec 8 – Dec 14,35987
,,,Dec 15 – Dec 21,36952
,,,Dec 22 – Dec 28,36149
,,2024 – 2025,Dec 29 – Jan 4,38899
,,2025,Jan 5 – Jan 11,37079
,,,Jan 12 – Jan 18,36785
,,,Jan 19 – Jan 25,35922
,,,Jan 26 – Feb 1,38274
,,,Feb 2 – Feb 8,38056
,,,Feb 9 – Feb 15,36747
,,,Feb 16 – Feb 22,36069
,,,Feb 23 – Mar 1,35702
,,,Mar 2 – Mar 8,36010
,,,Mar 9 – Mar 15,37147
,,,Mar 16 – Mar 22,36245
,,,Mar 23 – Mar 29,36807
,,,Mar 30 – Apr 5,36885
,,,Apr 6 – Apr 12,36897
,,,Apr 13 – Apr 19,36183
,,,Apr 20 – Apr 26,36931
,,,Apr 27 – May 3,37263
,,,May 4 – May 10,36871
,,,May 11 – May 17,36889
,,,May 18 – May 24,37885
,,,May 25 – May 31,37213
,,,Jun 1 – Jun 7,36883
,,,Jun 8 – Jun 14,36531
,,,Jun 15 – Jun 21,36679
,,,Jun 22 – Jun 28,36921
,,,Jun 29 – Jul 5,35236
,,,Jul 6 – Jul 12,37762
,,,Jul 13 – Jul 19,37271
,,,Jul 20 – Jul 26,37090
,,,Jul 27 – Aug 2,37210
,,,Aug 3 – Aug 9,36741
,,,Aug 10 – Aug 16,37632
,,,Aug 17 – Aug 23,38017
,,,Aug 24 – Aug 30,38262
,,,Aug 31 – Sep 6,38677
,,,Sep 7 – Sep 13,37733
,,,Sep 14 – Sep 20,36944
,,,Sep 21 – Sep 27,29982
,,,Sep 28 – Sep 30,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,13612
,,,Jan 8 – Jan 14,12254
,,,Jan 15 – Jan 21,12246
,,,Jan 22 – Jan 28,12637
,,,Jan 29 – Feb 4,12442
,,,Feb 5 – Feb 11,12745
,,,Feb 12 – Feb 18,12570
,,,Feb 19 – Feb 25,12936
,,,Feb 26 – Mar 4,12568
,,,Mar 5 – Mar 11,12880
,,,Mar 12 – Mar 18,12248
,,,Mar 19 – Mar 25,12772
,,,Mar 26 – Apr 1,12864
,,,Apr 2 – Apr 8,12775
,,,Apr 9 – Apr 15,12648
,,,Apr 16 – Apr 22,12881
,,,Apr 23 – Apr 29,13514
,,,Apr 30 – May 6,13345
,,,May 7 – May 13,13115
,,,May 14 – May 20,13390
,,,May 21 – May 27,13301
,,,May 28 – Jun 3,13285
,,,Jun 4 – Jun 10,13337
,,,Jun 11 – Jun 17,13514
,,,Jun 18 – Jun 24,13337
,,,Jun 25 – Jul 1,13585
,,,Jul 2 – Jul 8,13605
,,,Jul 9 – Jul 15,13753
,,,Jul 16 – Jul 22,13785
,,,Jul 23 – Jul 29,13598
,,,Jul 30 – Aug 5,13467
,,,Aug 6 – Aug 12,14171
,,,Aug 13 – Aug 19,13830
,,,Aug 20 – Aug 26,13762
,,,Aug 27 – Sep 2,13291
,,,Sep 3 – Sep 9,14135
,,,Sep 10 – Sep 16,13773
,,,Sep 17 – Sep 23,13496
,,,Sep 24 – Sep 30,13356
,,,Oct 1 – Oct 7,13595
,,,Oct 8 – Oct 14,13159
,,,Oct 15 – Oct 21,13095
,,,Oct 22 – Oct 28,13382
,,,Oct 29 – Nov 4,13323
,,,Nov 5 – Nov 11,13379
,,,Nov 12 – Nov 18,13459
,,,Nov 19 – Nov 25,12651
,,,Nov 26 – Dec 2,13597
,,,Dec 3 – Dec 9,13670
,,,Dec 10 – Dec 16,13340
,,,Dec 17 – Dec 23,13372
,,,Dec 24 – Dec 30,14150
,,2023 – 2024,Dec 31 – Jan 6,14128
,,2024,Jan 7 – Jan 13,14162
,,,Jan 14 – Jan 20,13436
,,,Jan 21 – Jan 27,13619
,,,Jan 28 – Feb 3,13441
,,,Feb 4 – Feb 10,13724
,,,Feb 11 – Feb 17,13915
,,,Feb 18 – Feb 24,13615
,,,Feb 25 – Mar 2,13728
,,,Mar 3 – Mar 9,14099
,,,Mar 10 – Mar 16,13628
,,,Mar 17 – Mar 23,13563
,,,Mar 24 – Mar 30,13376
,,,Mar 31 – Apr 6,13497
,,,Apr 7 – Apr 13,13710
,,,Apr 14 – Apr 20,13622
,,,Apr 21 – Apr 27,13833
,,,Apr 28 – May 4,13845
,,,May 5 – May 11,14225
,,,May 12 – May 18,13987
,,,May 19 – May 25,13925
,,,May 26 – Jun 1,14210
,,,Jun 2 – Jun 8,14400
,,,Jun 9 – Jun 15,14125
,,,Jun 16 – Jun 22,14187
,,,Jun 23 – Jun 29,14100
,,,Jun 30 – Jul 6,13895
,,,Jul 7 – Jul 13,14777
,,,Jul 14 – Jul 20,14433
,,,Jul 21 – Jul 27,14320
,,,Jul 28 – Aug 3,14106
,,,Aug 4 – Aug 10,13895
,,,Aug 11 – Aug 17,14168
,,,Aug 18 – Aug 24,14059
,,,Aug 25 – Aug 31,13908
,,,Sep 1 – Sep 7,14510
,,,Sep 8 – Sep 14,14267
,,,Sep 15 – Sep 21,14299
,,,Sep 22 – Sep 28,13638
,,,Sep 29 – Oct 5,14502
,,,Oct 6 – Oct 12,13400
,,,Oct 13 – Oct 19,13986
,,,Oct 20 – Oct 26,14135
,,,Oct 27 – Nov 2,14439
,,,Nov 3 – Nov 9,15515
,,,Nov 10 – Nov 16,15608
,,,Nov 17 – Nov 23,14773
,,,Nov 24 – Nov 30,14388
,,,Dec 1 – Dec 7,15302
,,,Dec 8 – Dec 14,15354
,,,Dec 15 – Dec 21,15780
,,,Dec 22 – Dec 28,15697
,,2024 – 2025,Dec 29 – Jan 4,16710
,,2025,Jan 5 – Jan 11,15894
,,,Jan 12 – Jan 18,15922
,,,Jan 19 – Jan 25,15363
,,,Jan 26 – Feb 1,16967
,,,Feb 2 – Feb 8,16690
,,,Feb 9 – Feb 15,16459
,,,Feb 16 – Feb 22,16160
,,,Feb 23 – Mar 1,16001
,,,Mar 2 – Mar 8,15731
,,,Mar 9 – Mar 15,15993
,,,Mar 16 – Mar 22,15660
,,,Mar 23 – Mar 29,15864
,,,Mar 30 – Apr 5,15820
,,,Apr 6 – Apr 12,15884
,,,Apr 13 – Apr 19,15452
,,,Apr 20 – Apr 26,16110
,,,Apr 27 – May 3,15847
,,,May 4 – May 10,15825
,,,May 11 – May 17,16130
,,,May 18 – May 24,16353
,,,May 25 – May 31,16117
,,,Jun 1 – Jun 7,16076
,,,Jun 8 – Jun 14,16236
,,,Jun 15 – Jun 21,16039
,,,Jun 22 – Jun 28,16065
,,,Jun 29 – Jul 5,15324
,,,Jul 6 – Jul 12,16528
,,,Jul 13 – Jul 19,16549
,,,Jul 20 – Jul 26,16493
,,,Jul 27 – Aug 2,16579
,,,Aug 3 – Aug 9,16306
,,,Aug 10 – Aug 16,16383
,,,Aug 17 – Aug 23,16526
,,,Aug 24 – Aug 30,16645
,,,Aug 31 – Sep 6,16841
,,,Sep 7 – Sep 13,16356
,,,Sep 14 – Sep 20,16398
,,,Sep 21 – Sep 27,11833
,,,Sep 28 – Sep 30,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,19309
,,,Jan 8 – Jan 14,17407
,,,Jan 15 – Jan 21,17441
